team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Asane,Skeid,1.7819417125865844,1.2286223058637056,True,1.4490390561007627e-10,Asane,Skeid,1.8339672665761728,1.2284755528046587,True,5.01012196453283e-13
Skeid,Fredrikstad,1.101004866226646,1.336758006288254,True,2.008906557760365e-12,Skeid,Fredrikstad,0.7423957943102274,1.4840144512532425,True,2.7939126474672446e-11
Kristiansund,Start,1.8902036061227923,1.2578675750931132,True,1.0436609904810886e-12,Kristiansund,Start,1.457257417782549,1.1233699678359745,True,5.433079953143746e-14
Jerv,Moss,1.468096683912888,1.1165939479391238,True,6.401571949364667e-14,Jerv,Moss,1.385786551971523,1.212276462308127,True,3.445674746835035e-10
Mjondalen,Hodd,1.4255403316178101,0.9409218743904431,True,1.2994297455052516e-10,Mjondalen,Hodd,1.2172457155796232,1.0141545528734452,True,3.8327105554835946e-11
Sandnes,Sogndal,1.3037275812788256,1.5972100405124503,True,2.4724847426176308e-11,Sandnes,Sogndal,1.4236927024696402,1.450912413101194,True,2.0598674069954518e-11
Kongsvinger,Raufoss,1.8492639815631975,0.9071517607550955,True,1.7799176914386857e-13,Kongsvinger,Raufoss,1.9968201497012632,0.7613415618812485,True,1.600457228179027e-10
KFUM Oslo,Asane,2.0903184185189296,1.0322646587780786,True,6.668447908714048e-10,KFUM Oslo,Asane,2.2673632243020307,0.9010524148069957,True,7.635409933390135e-11
Bryne,Ranheim,1.3624440084248663,1.2603327159684852,True,6.788953108739771e-11,Bryne,Ranheim,1.8155411851098326,1.1172442821581459,True,6.32380640410619e-14
Start,Skeid,2.1761080265070505,1.2905976478469132,True,4.9031159762653154e-14,Start,Skeid,2.14973369333874,0.8886084878623213,True,1.1565825695555941e-10
Raufoss,Jerv,1.4991176531514183,1.0522065016202569,True,2.1519163783355292e-10,Raufoss,Jerv,1.5169997540559956,1.1221271013628247,True,3.4076277904665856e-12
Ranheim,Kongsvinger,1.2871342393718197,1.4685151829358762,True,6.306056082867286e-11,Ranheim,Kongsvinger,1.1775978021003592,1.5213421792865167,True,5.589651072761083e-11
Moss,KFUM Oslo,1.2147754293262631,1.3670059491515076,True,1.6145629407885098e-16,Moss,KFUM Oslo,1.1339667116046195,1.405180412889369,True,4.307238365668317e-12
Fredrikstad,Bryne,1.8627444504722697,0.8611693005239854,True,8.193487394670181e-11,Fredrikstad,Bryne,1.6624213151630316,0.630284932365982,True,2.728730358452717e-11
Asane,Mjondalen,1.9565251545994,1.2999180968345432,True,2.3299173771545053e-12,Asane,Mjondalen,1.6847953799258077,1.2103101910337162,True,1.3236374484069951e-11
Bryne,Hodd,1.4805682188234637,0.9901741157351324,True,5.585638072489748e-10,Bryne,Hodd,1.377374829874685,0.8406656516177176,True,5.556504853002027e-10
KFUM Oslo,Fredrikstad,1.3681267841248554,1.0251332559927842,True,4.992857352101886e-13,KFUM Oslo,Fredrikstad,1.064007640106615,0.9928042487939965,True,1.0302642537544425e-11
Kongsvinger,Asane,1.9634413162281157,0.967107983752244,True,2.880036349881454e-09,Kongsvinger,Asane,2.044056808933054,0.8918298873343636,True,9.070271806606871e-10
Mjondalen,Ranheim,1.605537552248392,1.3405183533583909,True,3.651926573770107e-15,Mjondalen,Ranheim,1.7160760923038858,1.3638411087498081,True,5.661587627345174e-11
Sandnes,Moss,1.5864855088892431,1.3203857587520778,True,5.732878338174924e-15,Sandnes,Moss,1.6143856062989204,1.2507262834859185,True,2.3768187251832804e-11
Skeid,Raufoss,1.3754981567062718,1.331518811970362,True,5.624490155819535e-10,Skeid,Raufoss,1.24590212561063,1.4069549219521593,True,1.1782070850303558e-12
Start,Sogndal,1.6043396021860457,1.298164189831408,True,7.0405133758258e-13,Start,Sogndal,1.5938295934593465,1.4014161393382172,True,7.181274698830413e-13
Kristiansund,Jerv,1.9880328617654757,0.9428391600146866,True,6.058293736244665e-13,Kristiansund,Jerv,2.191280384632409,1.10443847451662,True,1.186372324811693e-11
Sogndal,Kongsvinger,1.3378444077971074,1.068853324705776,True,7.607932543082853e-11,Sogndal,Kongsvinger,1.472491430182235,1.2412936500056593,True,1.4397286408200846e-14
Ranheim,KFUM Oslo,1.2686683941231693,1.3649813880281279,True,1.1739763809836759e-09,Ranheim,KFUM Oslo,1.0660569610691844,1.457612866925054,True,1.1202927265955798e-11
Jerv,Sandnes,1.5820849500834464,1.13732657922376,True,5.362425158638376e-11,Jerv,Sandnes,1.8349606405876486,1.4931831214094766,True,2.2301622854166226e-10
Hodd,Skeid,1.4793565353185605,1.0810275849742284,True,1.1531699652333693e-10,Hodd,Skeid,1.5938794413971527,0.8274560032426684,True,3.847529538593814e-11
Raufoss,Start,1.3506760930025001,1.3007681484984441,True,3.276103666021236e-10,Raufoss,Start,1.4585239440942404,1.3198705983295638,True,1.0340503274478206e-09
Moss,Mjondalen,1.714653804241555,1.007601632098563,True,1.8402053670415108e-14,Moss,Mjondalen,1.622397604484942,1.1238708336198722,True,1.492513648531763e-11
Fredrikstad,Kristiansund,1.5079199638886427,1.039505679332174,True,2.1019606720656155e-10,Fredrikstad,Kristiansund,1.5697112562339506,0.9015242804409791,True,1.2213183601059474e-12
Asane,Bryne,1.5214853117875047,1.0796361108914447,True,1.8586164729116129e-10,Asane,Bryne,1.5141033809831363,1.16908016238108,True,1.4167205955752004e-10
KFUM Oslo,Hodd,1.9726943899786626,0.8214240977022417,True,1.7183473701678337e-10,KFUM Oslo,Hodd,1.8711043200671131,0.7111610701031086,True,1.0664783199586585e-12
Bryne,Moss,1.4114827013294258,1.182001661069537,True,6.761550298543477e-10,Bryne,Moss,1.4613797336736327,1.0906839955821002,True,5.429289878658012e-15
Kongsvinger,Fredrikstad,1.3502319782446117,1.1178601078900616,True,4.822341687330571e-13,Kongsvinger,Fredrikstad,1.086088976270336,1.056957470366296,True,1.458878530228906e-11
Start,Asane,2.118202170403944,1.1265498636383624,True,3.6240985443879095e-13,Start,Asane,1.983176290370884,1.0496983388668322,True,1.5534708312373893e-12
Mjondalen,Jerv,1.3112447523691584,0.9665327136352774,True,1.6959993932756763e-09,Mjondalen,Jerv,1.4809509975951098,1.2939596929528043,True,1.247375033586158e-09
Raufoss,Sogndal,1.2464146773532228,1.1951729813521532,True,1.1213659822330259e-10,Raufoss,Sogndal,1.43176126973999,1.5397424110593092,True,3.774515736252376e-11
Skeid,Ranheim,1.4491623394670927,1.2901183121542341,True,3.9967803598095726e-10,Skeid,Ranheim,1.3937913962157813,1.4996839641584092,True,1.1083679110867574e-10
Kristiansund,Sandnes,2.1320009798551247,1.0803872622820159,True,1.2696274154996364e-10,Kristiansund,Sandnes,2.2188118130091508,1.2318196563901087,True,9.737134213220185e-12
Sogndal,Skeid,2.1518684800421592,0.9593754846054449,True,1.0396246637366935e-11,Sogndal,Skeid,2.8129112179895412,0.8762193691020134,True,2.758045253899425e-11
Sandnes,Mjondalen,1.7390494004637262,1.227023413815694,True,6.47065296657822e-11,Sandnes,Mjondalen,1.7006537062602958,1.3035375097848738,True,4.397474104863584e-11
Ranheim,Start,1.4739107839762446,1.5516648797458332,True,9.949958805023567e-12,Ranheim,Start,1.294527664410074,1.4955034510402452,True,4.20480822851622e-12
Kongsvinger,KFUM Oslo,1.509252526475151,1.0282398462023616,True,1.4913697398280973e-10,Kongsvinger,KFUM Oslo,1.4116823309619626,1.1945488115043923,True,6.857053405400033e-11
Jerv,Bryne,1.5089214272481093,1.2023393615749232,True,1.0484569278669676e-12,Jerv,Bryne,1.652666272307186,1.2913050203193845,True,3.8604611970723106e-11
Fredrikstad,Hodd,1.8910968894006346,0.7174255609309113,True,1.0014601702393082e-11,Fredrikstad,Hodd,1.9185147703879912,0.4889518764352691,True,9.45853853296852e-10
Asane,Raufoss,1.3946577926306192,1.1991080860768997,True,1.5483019612943177e-10,Asane,Raufoss,1.4286365415950473,1.3237466350245226,True,7.847722988983289e-10
Moss,Kristiansund,1.3186397457007004,1.4035729246914848,True,1.3221608102117896e-11,Moss,Kristiansund,1.3234692799342183,1.5350995935981973,True,9.004413102911981e-11
Skeid,Asane,1.4413888751593986,1.484558716086287,True,3.88698324178083e-11,Skeid,Asane,1.2508087446095513,1.5893125493683307,True,2.5015447814192493e-10
Kristiansund,Mjondalen,2.2577266149622948,1.07096556639801,True,9.517652469711213e-12,Kristiansund,Mjondalen,2.099354195631774,0.9392628596072217,True,1.453179438495896e-10
Hodd,Kongsvinger,0.9716858543458995,1.2862896598978781,True,1.2156985733821788e-10,Hodd,Kongsvinger,1.08208744611995,1.2847201118733167,True,3.2960292906440993e-09
Sogndal,Ranheim,2.238923665495207,1.1355817553760754,True,3.68347309214193e-10,Sogndal,Ranheim,2.228270678804481,1.0467649641290486,True,2.5731530171507553e-11
Start,Fredrikstad,1.1867586451394694,1.098862998114048,True,1.4465039474100105e-10,Start,Fredrikstad,0.9591216819227243,1.353494838051992,True,2.604538059367264e-10
Raufoss,Moss,1.456852244813145,1.0241826192473173,True,1.205883002115368e-10,Raufoss,Moss,1.4757907302759061,0.9161671324397908,True,4.920259205140668e-10
KFUM Oslo,Jerv,1.991767727428297,0.9132124010510322,True,4.496546669332174e-12,KFUM Oslo,Jerv,2.1000385044977112,0.8983231093819587,True,2.2162521378914096e-11
Bryne,Sandnes,1.4902935822401702,1.053077481972611,True,1.6859773297981604e-10,Bryne,Sandnes,1.6249836660368113,1.1363104998804847,True,1.5646161952254657e-11
Ranheim,Raufoss,1.604969617149106,1.3011592013645152,True,7.907361756753785e-13,Ranheim,Raufoss,1.4711302817296645,1.341301276438262,True,1.899063679385656e-09
Sandnes,KFUM Oslo,1.1904741966438621,1.5026811045258306,True,9.442960497422455e-12,Sandnes,KFUM Oslo,1.0655205611179792,1.6164397612589763,True,3.8487802425198525e-11
Jerv,Start,1.3538307093465611,1.3904525457339854,True,2.2544258333439916e-10,Jerv,Start,1.2032012727395667,1.5432076018594267,True,1.0538856314947659e-12
Fredrikstad,Sogndal,1.646425949484827,0.9043211914185263,True,2.7301020542955955e-13,Fredrikstad,Sogndal,1.6334864972498861,1.022174932906158,True,4.106987635558908e-11
Asane,Hodd,1.5656650626063835,0.9643983414803563,True,5.852759038314102e-10,Asane,Hodd,1.3388425236144739,1.0405938873165206,True,6.046407613823493e-10
Mjondalen,Bryne,1.4359913787785679,1.2275472289535145,True,5.307304998757213e-10,Mjondalen,Bryne,1.5369545456383786,1.2150777418529426,True,3.519008647839683e-10
Kongsvinger,Kristiansund,1.5787720933067373,1.1917005679989492,True,9.51862511883611e-12,Kongsvinger,Kristiansund,1.7140031819211057,1.1608955190609733,True,3.306841322570535e-11
Moss,Skeid,1.8976668767190354,0.8491001807236852,True,5.465621418323547e-10,Moss,Skeid,1.9234330832108413,0.7576570652120305,True,4.7352523162816305e-11
Sogndal,Asane,2.255326984942965,1.114040329619315,True,1.0812743909420643e-14,Sogndal,Asane,2.308337948459259,1.1139162293553706,True,1.4796642595033597e-12
Skeid,Kongsvinger,0.9835709822508023,1.9324027491819629,True,6.519266324060091e-14,Skeid,Kongsvinger,0.8255033507159714,2.030011413583449,True,4.502791272096297e-12
Ranheim,Fredrikstad,1.0479780164055068,1.5890032171662973,True,5.932296425087623e-10,Ranheim,Fredrikstad,0.8170779297676936,1.3942794079635756,True,1.4401210238567405e-09
Hodd,Jerv,1.3386909613709457,1.0536655657817717,True,2.180707311797101e-10,Hodd,Jerv,1.486897311029477,0.892717325753665,True,5.641929688626088e-12
Start,Moss,1.9634136608926442,1.2234287076008359,True,2.424063228100604e-12,Start,Moss,1.7908495020770296,0.9779526324243549,True,2.895599179533708e-11
Raufoss,Sandnes,1.7333737104923514,1.1530529664551632,True,3.2590734262108173e-10,Raufoss,Sandnes,1.770151495610356,1.08715515622138,True,2.3974670152897077e-14
KFUM Oslo,Mjondalen,2.0722990354971964,0.9118450605003446,True,2.593158606409948e-10,KFUM Oslo,Mjondalen,2.208020965900557,1.1559195099524568,True,1.749365352112581e-11
Bryne,Kristiansund,1.3051403607509584,1.3997087078007522,True,4.707011528908393e-13,Bryne,Kristiansund,1.4879679187085633,1.175567397727042,True,2.220990353649665e-14
Hodd,Sandnes,1.208355209924053,1.0798501411402677,True,4.194243677484657e-12,Hodd,Sandnes,1.5211786230288422,1.0073104825091235,True,4.759674566012865e-11
Sandnes,Start,1.3657313860336926,1.4424075798918514,True,3.2945555704212944e-11,Sandnes,Start,1.1397190194024558,1.3237900631477422,True,6.3471232917256546e-12
Mjondalen,Skeid,2.110534380540681,1.0071342146390914,True,4.244374245170983e-11,Mjondalen,Skeid,2.133321124266535,0.7954559725720449,True,3.083904064702002e-10
Kristiansund,KFUM Oslo,1.5756739132240942,1.317554312486161,True,3.598493543033599e-15,Kristiansund,KFUM Oslo,1.4274946269367874,1.4173912202717012,True,8.437287439105596e-11
Jerv,Sogndal,1.2693109422255318,1.6603083756356996,True,1.2468358886571485e-10,Jerv,Sogndal,1.3587441202678543,1.9503516292805283,True,8.884358188787606e-11
Asane,Ranheim,1.7337595536522254,1.2225019997522157,True,4.734048435995691e-11,Asane,Ranheim,1.7618150978112785,1.314726340224746,True,4.825091625842862e-11
Kongsvinger,Bryne,1.8774728181302154,0.8299853223691348,True,4.4948053817852235e-10,Kongsvinger,Bryne,1.6616326737620344,0.9437901260895808,True,5.521796499597008e-11
Fredrikstad,Raufoss,1.8614068905884213,0.8428391869326465,True,1.388091592237401e-10,Fredrikstad,Raufoss,1.9527009923088972,0.7788725501744534,True,1.308986805710357e-10
Moss,Hodd,1.4883364468556437,0.9428365232806821,True,9.231975364304484e-11,Moss,Hodd,1.307122380204703,0.9507395913758949,True,2.022759765841177e-09
Sogndal,Kristiansund,1.459974216679319,1.192911527371221,True,9.918444010840604e-10,Sogndal,Kristiansund,1.5466222019914493,0.988023312862977,True,1.4553001577331362e-09
Sogndal,Moss,1.9591287114783393,0.9348226645871414,True,1.4477133548335846e-09,Sogndal,Moss,1.8074812611644222,0.8466006693151481,True,2.6145502928509307e-11
Skeid,Sandnes,1.341542299740077,1.49226777436103,True,3.3038129932105167e-13,Skeid,Sandnes,1.1831629995720412,1.7909811429224682,True,3.546908105072181e-10
Raufoss,Mjondalen,1.7598863088092835,0.9861045167358126,True,1.6845439393955578e-10,Raufoss,Mjondalen,1.66402880108989,1.294429569685016,True,4.27153166153898e-11
Hodd,Kristiansund,1.174282985653111,1.2639771049853514,True,3.3127074356113406e-13,Hodd,Kristiansund,1.3754501590403256,1.2173208861253992,True,4.182004764463913e-10
Start,Kongsvinger,1.4415493740990957,1.324411101667901,True,8.673190804954736e-10,Start,Kongsvinger,1.565361749650959,1.385656100733915,True,4.737170215634175e-10
Ranheim,Jerv,1.765349497611692,1.1696455321583623,True,2.385551687067034e-10,Ranheim,Jerv,1.638228675223506,1.2671589630202615,True,3.314786954788156e-11
KFUM Oslo,Bryne,1.8859919337201514,0.8728891310040634,True,5.986280598940206e-11,KFUM Oslo,Bryne,1.8948944839445725,0.9739771156356982,True,1.0498641931643021e-11
Asane,Fredrikstad,1.0579308763538466,1.6182400849109682,True,1.8179735763673835e-11,Asane,Fredrikstad,0.8805065581157032,1.2613023666889815,True,1.9283128345487325e-10
Jerv,Kongsvinger,1.271278792341233,1.5774539764128213,True,7.942387659648892e-10,Jerv,Kongsvinger,1.4404291671461207,1.807095845182147,True,3.3253206673863544e-12
Hodd,Sogndal,1.1415149639248894,1.2448838022750965,True,4.313941129137316e-11,Hodd,Sogndal,1.277864741169786,1.17666302824013,True,6.003431735051196e-11
Kristiansund,Asane,2.0229398982733984,1.1584352080935751,True,3.0403865581720306e-13,Kristiansund,Asane,1.8129528215785706,1.0516522583579355,True,5.582315590059914e-11
Sandnes,Fredrikstad,1.0559521094568731,1.5759617582082497,True,7.09769006029746e-10,Sandnes,Fredrikstad,0.9186945916734117,1.7299839845108251,True,2.3770015594861046e-12
Mjondalen,Start,1.2915868043028431,1.2850981613378554,True,1.4269261943383312e-10,Mjondalen,Start,1.1845634791397397,1.076806099860241,True,3.8396669689223963e-10
Moss,Ranheim,1.789211661762937,1.132630262050904,True,2.334965852088388e-10,Moss,Ranheim,1.873815889124905,1.2282909297488673,True,5.997693674347477e-14
KFUM Oslo,Raufoss,1.944372318728535,1.024529737963641,True,1.2046769509227465e-10,KFUM Oslo,Raufoss,1.857012454978633,0.782563224862502,True,6.209385746920788e-12
Bryne,Skeid,2.217262007217115,0.7871163328222014,True,3.8092120257318954e-11,Bryne,Skeid,2.381672681404762,0.8055383413148762,True,1.0955804200174873e-11
Sogndal,KFUM Oslo,1.6483241905970358,1.2660810248505252,True,3.5986056400695285e-11,Sogndal,KFUM Oslo,1.4400633185395637,1.2876876517842821,True,1.6507754317154112e-09
Skeid,Jerv,1.3114758210731026,1.4381664300240435,True,1.2319679277074747e-12,Skeid,Jerv,1.1880567043465673,1.8908054316847651,True,3.387879563622723e-13
Ranheim,Kristiansund,1.330569950012772,1.4206147308409454,True,1.765414668920388e-11,Ranheim,Kristiansund,1.2423022874788567,1.5380282598281663,True,2.0480140612535217e-10
Start,Bryne,1.7463824383174367,0.9994539827502398,True,1.483661171524972e-10,Start,Bryne,1.6052298516934898,1.0518062592725907,True,1.24594120731049e-12
Raufoss,Hodd,1.6033883182491648,1.2083861762448822,True,1.5784796713954743e-11,Raufoss,Hodd,1.2399333684233833,1.2132213361683748,True,1.7897526621451125e-10
Kongsvinger,Sandnes,2.0722990354971964,0.9118450605003446,True,2.593158606409948e-10,Kongsvinger,Sandnes,2.10571261390494,0.9944416388397934,True,3.8388036151439044e-11
Fredrikstad,Mjondalen,2.0337704553318408,0.6711976333313859,True,3.2833212182343166e-09,Fredrikstad,Mjondalen,1.9626388172209634,0.7369062538289923,True,3.87999075184995e-12
Asane,Moss,1.4916256856312056,1.1089436815034937,True,7.008760203116961e-11,Asane,Moss,1.4612431869055376,1.061217729268034,True,5.384938652895025e-13
Bryne,Sogndal,1.2859395107454814,1.2454448270245124,True,3.7703284275081216e-10,Bryne,Sogndal,1.4085507367232108,1.2923516434578175,True,7.292945470997503e-10
Hodd,Start,1.256279830899354,1.185195459519646,True,9.991962812348495e-11,Hodd,Start,1.3101805304918828,1.0133814175167515,True,1.9145147648011198e-10
Jerv,Asane,1.7294832193758765,1.6211704023312907,True,3.807996625177148e-13,Jerv,Asane,1.5812280199808564,1.5058612898712644,True,7.719579549250938e-11
Mjondalen,Kongsvinger,1.1847404950391156,1.3230832121468126,True,5.4434425105907556e-12,Mjondalen,Kongsvinger,1.1978060741485355,1.5224889040794962,True,1.1962380353052785e-14
Kristiansund,Raufoss,1.8732690334019049,1.0135354154250504,True,2.2483185181752271e-10,Kristiansund,Raufoss,2.194519640080081,0.9020322843565816,True,1.9489558887599973e-10
Moss,Fredrikstad,0.9672170467798059,1.357137052692033,True,2.334215760671883e-10,Moss,Fredrikstad,1.0425765186294935,1.347571610291137,True,1.9189435116844884e-11
Sandnes,Ranheim,2.04440817790183,1.1522982887422022,True,2.272615388811591e-11,Sandnes,Ranheim,1.8954733014523728,1.3362501209492286,True,3.0793095993740407e-12
KFUM Oslo,Skeid,2.703228111955779,0.6193203859428468,True,2.157180301329198e-09,KFUM Oslo,Skeid,2.8720876867217324,0.5914990322930715,True,6.096709911679764e-10
Start,KFUM Oslo,1.3040760016020758,1.2384920622486377,True,4.307371375717583e-10,Start,KFUM Oslo,1.9619846824092302,1.0521281807777754,True,1.031226545044835e-15
Sogndal,Mjondalen,2.0350215132621483,1.0161954411115863,True,2.4123094512764507e-09,Sogndal,Mjondalen,2.320161016335492,0.8709136367042103,True,3.5669293601228225e-09
Skeid,Kristiansund,1.1048914694891308,1.8845866647242444,True,3.7867288254012205e-10,Skeid,Kristiansund,1.0794282983465622,2.502277288281842,True,1.7380440816814105e-12
Raufoss,Bryne,1.411966591692387,1.08676944139238,True,6.3924281165040374e-15,Raufoss,Bryne,1.2489982039762104,1.552852418317763,True,2.27862562215824e-10
Ranheim,Hodd,1.4367575182774892,1.4261388839343194,True,1.6620043050941562e-10,Ranheim,Hodd,1.2185513608812288,2.184681274625505,True,6.433991675626006e-14
Kongsvinger,Moss,1.8817363008142618,0.8638341728412937,True,1.519597558604431e-11,Kongsvinger,Moss,1.6813364482610824,1.0492722919824273,True,6.230865363224593e-11
Fredrikstad,Jerv,2.1024755060505904,0.763232855954819,True,7.621811189216529e-11,Fredrikstad,Jerv,2.39740566785565,1.1090530930633835,True,1.2253421212996904e-10
Asane,Sandnes,1.7385174309438798,1.2048985043211613,True,8.225764836888348e-11,Asane,Sandnes,2.487466539625168,0.8815326449137477,True,1.2079018596708226e-10
